"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
72869 0.003697 0.003697 -49.126303 -49.126303
72870 0.003696 0.003696 -49.126304 -49.126304
72871 0.003692 0.003692 -49.126308 -49.126308
73381 0.003692 0.003692 -49.126308 -49.126308
73385 0.003692 0.003692 -49.126308 -49.126308
74217 0.003689 0.003689 -49.126311 -49.126311
74219 0.003687 0.003687 -49.126313 -49.126313
74220 0.003685 0.003685 -49.126315 -49.126315
74225 0.003683 0.003683 -49.126317 -49.126317
74731 0.003683 0.003683 -49.126317 -49.126317
74733 0.003683 0.003683 -49.126317 -49.126317
74735 0.003683 0.003683 -49.126317 -49.126317
75567 0.003681 0.003681 -49.126319 -49.126319
75569 0.003680 0.003680 -49.126320 -49.126320
75571 0.003680 0.003680 -49.126320 -49.126320
75578 0.003679 0.003679 -49.126321 -49.126321
76081 0.003679 0.003679 -49.126321 -49.126321
76083 0.003679 0.003679 -49.126321 -49.126321
76085 0.003679 0.003679 -49.126321 -49.126321
76917 0.003678 0.003678 -49.126322 -49.126322
76929 0.003676 0.003676 -49.126324 -49.126324
77431 0.003676 0.003676 -49.126324 -49.126324
77433 0.003676 0.003676 -49.126324 -49.126324
77435 0.003676 0.003676 -49.126324 -49.126324
78267 0.003671 0.003671 -49.126329 -49.126329
78270 0.003669 0.003669 -49.126331 -49.126331
78272 0.003669 0.003669 -49.126331 -49.126331
78274 0.003667 0.003667 -49.126333 -49.126333
78781 0.003667 0.003667 -49.126333 -49.126333
78783 0.003667 0.003667 -49.126333 -49.126333
78785 0.003667 0.003667 -49.126333 -49.126333
79617 0.003661 0.003661 -49.126339 -49.126339
79620 0.003659 0.003659 -49.126341 -49.126341
79627 0.003659 0.003659 -49.126341 -49.126341
80131 0.003659 0.003659 -49.126341 -49.126341
80135 0.003659 0.003659 -49.126341 -49.126341
80967 0.003654 0.003654 -49.126346 -49.126346
80970 0.003654 0.003654 -49.126346 -49.126346
80973 0.003653 0.003653 -49.126347 -49.126347
80977 0.003653 0.003653 -49.126347 -49.126347
81481 0.003653 0.003653 -49.126347 -49.126347
81490 0.003653 0.003653 -49.126347 -49.126347
82317 0.003648 0.003648 -49.126352 -49.126352
82322 0.003647 0.003647 -49.126353 -49.126353
82325 0.003646 0.003646 -49.126354 -49.126354
82326 0.003645 0.003645 -49.126355 -49.126355
82831 0.003645 0.003645 -49.126355 -49.126355
82835 0.003645 0.003645 -49.126355 -49.126355
83667 0.003645 0.003645 -49.126355 -49.126355
83669 0.003644 0.003644 -49.126356 -49.126356
83672 0.003644 0.003644 -49.126356 -49.126356
84181 0.003644 0.003644 -49.126356 -49.126356
84185 0.003644 0.003644 -49.126356 -49.126356
85017 0.003640 0.003640 -49.126360 -49.126360
85025 0.003640 0.003640 -49.126360 -49.126360
85531 0.003640 0.003640 -49.126360 -49.126360
85533 0.003640 0.003640 -49.126360 -49.126360
85535 0.003640 0.003640 -49.126360 -49.126360
86367 0.003638 0.003638 -49.126362 -49.126362
86369 0.003637 0.003637 -49.126363 -49.126363
86370 0.003636 0.003636 -49.126364 -49.126364
86881 0.003636 0.003636 -49.126364 -49.126364
86885 0.003636 0.003636 -49.126364 -49.126364
87717 0.003635 0.003635 -49.126365 -49.126365
87719 0.003634 0.003634 -49.126366 -49.126366
87725 0.003634 0.003634 -49.126366 -49.126366
88231 0.003634 0.003634 -49.126366 -49.126366
88235 0.003634 0.003634 -49.126366 -49.126366
89067 0.003631 0.003631 -49.126369 -49.126369
89581 0.003631 0.003631 -49.126369 -49.126369
89587 0.003631 0.003631 -49.126369 -49.126369
90417 0.003628 0.003628 -49.126372 -49.126372
90420 0.003628 0.003628 -49.126372 -49.126372
90421 0.003628 0.003628 -49.126372 -49.126372
90422 0.003627 0.003627 -49.126373 -49.126373
90931 0.003627 0.003627 -49.126373 -49.126373
90937 0.003627 0.003627 -49.126373 -49.126373
91767 0.003623 0.003623 -49.126377 -49.126377
91771 0.003621 0.003621 -49.126379 -49.126379
92281 0.003621 0.003621 -49.126379 -49.126379
92283 0.003621 0.003621 -49.126379 -49.126379
92285 0.003621 0.003621 -49.126379 -49.126379
92287 0.003621 0.003621 -49.126379 -49.126379
93117 0.003619 0.003619 -49.126381 -49.126381
93121 0.003619 0.003619 -49.126381 -49.126381
93129 0.003618 0.003618 -49.126382 -49.126382
93631 0.003618 0.003618 -49.126382 -49.126382
93633 0.003618 0.003618 -49.126382 -49.126382
93635 0.003618 0.003618 -49.126382 -49.126382
94469 0.003618 0.003618 -49.126382 -49.126382
94471 0.003618 0.003618 -49.126382 -49.126382
94473 0.003618 0.003618 -49.126382 -49.126382
94478 0.003617 0.003617 -49.126383 -49.126383
94981 0.003617 0.003617 -49.126383 -49.126383
94983 0.003617 0.003617 -49.126383 -49.126383
94985 0.003617 0.003617 -49.126383 -49.126383
95817 0.003617 0.003617 -49.126383 -49.126383
95820 0.003616 0.003616 -49.126384 -49.126384
96331 0.003616 0.003616 -49.126384 -49.126384
96333 0.003616 0.003616 -49.126384 -49.126384
96335 0.003616 0.003616 -49.126384 -49.126384
97167 0.003615 0.003615 -49.126385 -49.126385
97169 0.003615 0.003615 -49.126385 -49.126385
97171 0.003615 0.003615 -49.126385 -49.126385
97681 0.003615 0.003615 -49.126385 -49.126385
97683 0.003615 0.003615 -49.126385 -49.126385
97685 0.003615 0.003615 -49.126385 -49.126385
98519 0.003614 0.003614 -49.126386 -49.126386
98526 0.003614 0.003614 -49.126386 -49.126386
98529 0.003614 0.003614 -49.126386 -49.126386
99031 0.003614 0.003614 -49.126386 -49.126386
99033 0.003614 0.003614 -49.126386 -49.126386
99035 0.003614 0.003614 -49.126386 -49.126386
99867 0.003611 0.003611 -49.126389 -49.126389
100381 0.003611 0.003611 -49.126389 -49.126389
100383 0.003611 0.003611 -49.126389 -49.126389
100385 0.003611 0.003611 -49.126389 -49.126389
101217 0.003610 0.003610 -49.126390 -49.126390
101219 0.003607 0.003607 -49.126393 -49.126393
101226 0.003607 0.003607 -49.126393 -49.126393
101731 0.003607 0.003607 -49.126393 -49.126393
101733 0.003607 0.003607 -49.126393 -49.126393
101735 0.003607 0.003607 -49.126393 -49.126393
102567 0.003603 0.003603 -49.126397 -49.126397
102576 0.003602 0.003602 -49.126398 -49.126398
103081 0.003602 0.003602 -49.126398 -49.126398
103083 0.003602 0.003602 -49.126398 -49.126398
103085 0.003602 0.003602 -49.126398 -49.126398
103917 0.003597 0.003597 -49.126403 -49.126403
103922 0.003596 0.003596 -49.126404 -49.126404
103923 0.003595 0.003595 -49.126405 -49.126405
104431 0.003595 0.003595 -49.126405 -49.126405
104435 0.003595 0.003595 -49.126405 -49.126405
105267 0.003593 0.003593 -49.126407 -49.126407
105269 0.003591 0.003591 -49.126409 -49.126409
105270 0.003590 0.003590 -49.126410 -49.126410
105271 0.003590 0.003590 -49.126410 -49.126410
105276 0.003590 0.003590 -49.126410 -49.126410
105781 0.003590 0.003590 -49.126410 -49.126410
105783 0.003590 0.003590 -49.126410 -49.126410
105785 0.003590 0.003590 -49.126410 -49.126410
106617 0.003585 0.003585 -49.126415 -49.126415
106619 0.003585 0.003585 -49.126415 -49.126415
106621 0.003583 0.003583 -49.126417 -49.126417
106628 0.003582 0.003582 -49.126418 -49.126418
107131 0.003582 0.003582 -49.126418 -49.126418
107133 0.003582 0.003582 -49.126418 -49.126418
107135 0.003582 0.003582 -49.126418 -49.126418
107967 0.003578 0.003578 -49.126422 -49.126422
107971 0.003576 0.003576 -49.126424 -49.126424
108481 0.003576 0.003576 -49.126424 -49.126424
108483 0.003576 0.003576 -49.126424 -49.126424
108485 0.003576 0.003576 -49.126424 -49.126424
109317 0.003574 0.003574 -49.126426 -49.126426
109321 0.003573 0.003573 -49.126427 -49.126427
109322 0.003572 0.003572 -49.126428 -49.126428
109831 0.003572 0.003572 -49.126428 -49.126428
109833 0.003572 0.003572 -49.126428 -49.126428
109835 0.003572 0.003572 -49.126428 -49.126428
109837 0.003572 0.003572 -49.126428 -49.126428
110667 0.003562 0.003562 -49.126438 -49.126438
111181 0.003562 0.003562 -49.126438 -49.126438
111187 0.003562 0.003562 -49.126438 -49.126438
112019 0.003559 0.003559 -49.126441 -49.126441
112023 0.003558 0.003558 -49.126442 -49.126442
112531 0.003558 0.003558 -49.126442 -49.126442
112537 0.003558 0.003558 -49.126442 -49.126442
113367 0.003554 0.003554 -49.126446 -49.126446
113370 0.003553 0.003553 -49.126447 -49.126447
113881 0.003553 0.003553 -49.126447 -49.126447
113883 0.003553 0.003553 -49.126447 -49.126447
113885 0.003553 0.003553 -49.126447 -49.126447
113887 0.003553 0.003553 -49.126447 -49.126447
114717 0.003548 0.003548 -49.126452 -49.126452
114720 0.003545 0.003545 -49.126455 -49.126455
114728 0.003544 0.003544 -49.126456 -49.126456
115231 0.003544 0.003544 -49.126456 -49.126456
115233 0.003544 0.003544 -49.126456 -49.126456
115237 0.003544 0.003544 -49.126456 -49.126456
116067 0.003537 0.003537 -49.126463 -49.126463
116069 0.003530 0.003530 -49.126470 -49.126470
116074 0.003529 0.003529 -49.126471 -49.126471
116581 0.003529 0.003529 -49.126471 -49.126471
116583 0.003529 0.003529 -49.126471 -49.126471
116587 0.003529 0.003529 -49.126471 -49.126471
117417 0.003506 0.003506 -49.126494 -49.126494
117419 0.003500 0.003500 -49.126500 -49.126500
117931 0.003500 0.003500 -49.126500 -49.126500
117933 0.003500 0.003500 -49.126500 -49.126500
117935 0.003500 0.003500 -49.126500 -49.126500
118769 0.003500 0.003500 -49.126500 -49.126500
118770 0.003498 0.003498 -49.126502 -49.126502
118771 0.003496 0.003496 -49.126504 -49.126504
118774 0.003496 0.003496 -49.126504 -49.126504
118777 0.003493 0.003493 -49.126507 -49.126507
119281 0.003493 0.003493 -49.126507 -49.126507
119283 0.003493 0.003493 -49.126507 -49.126507
119285 0.003493 0.003493 -49.126507 -49.126507
120117 0.003469 0.003469 -49.126531 -49.126531
120631 0.003469 0.003469 -49.126531 -49.126531
120633 0.003469 0.003469 -49.126531 -49.126531
120635 0.003469 0.003469 -49.126531 -49.126531
121467 0.003468 0.003468 -49.126532 -49.126532
121472 0.003465 0.003465 -49.126535 -49.126535
121476 0.003464 0.003464 -49.126536 -49.126536
121477 0.003460 0.003460 -49.126540 -49.126540
121981 0.003460 0.003460 -49.126540 -49.126540
121983 0.003460 0.003460 -49.126540 -49.126540
121985 0.003460 0.003460 -49.126540 -49.126540
122817 0.003445 0.003445 -49.126555 -49.126555
122819 0.003422 0.003422 -49.126578 -49.126578
123331 0.003422 0.003422 -49.126578 -49.126578
123333 0.003422 0.003422 -49.126578 -49.126578
123335 0.003422 0.003422 -49.126578 -49.126578
124167 0.003397 0.003397 -49.126603 -49.126603
124169 0.003376 0.003376 -49.126624 -49.126624
124179 0.003371 0.003371 -49.126629 -49.126629
124681 0.003371 0.003371 -49.126629 -49.126629
124683 0.003371 0.003371 -49.126629 -49.126629
124685 0.003371 0.003371 -49.126629 -49.126629
126867 0.003355 0.003355 -49.126645 -49.126645
126869 0.003317 0.003317 -49.126683 -49.126683
126875 0.003307 0.003307 -49.126693 -49.126693
126878 0.003297 0.003297 -49.126703 -49.126703
127381 0.003297 0.003297 -49.126703 -49.126703
127385 0.003297 0.003297 -49.126703 -49.126703
127390 0.003297 0.003297 -49.126703 -49.126703
128217 0.003281 0.003281 -49.126719 -49.126719
128219 0.003259 0.003259 -49.126741 -49.126741
128224 0.003199 0.003199 -49.126801 -49.126801
128731 0.003199 0.003199 -49.126801 -49.126801
128737 0.003199 0.003199 -49.126801 -49.126801
128740 0.003199 0.003199 -49.126801 -49.126801
129573 0.003148 0.003148 -49.126852 -49.126852
130081 0.003148 0.003148 -49.126852 -49.126852
130087 0.003148 0.003148 -49.126852 -49.126852
130917 0.003112 0.003112 -49.126888 -49.126888
130919 0.003076 0.003076 -49.126924 -49.126924
130920 0.003041 0.003041 -49.126959 -49.126959
130922 0.003026 0.003026 -49.126974 -49.126974
130923 0.003025 0.003025 -49.126975 -49.126975
130928 0.003015 0.003015 -49.126985 -49.126985
131432 0.003015 0.003015 -49.126985 -49.126985
131433 0.003015 0.003015 -49.126985 -49.126985
131435 0.003015 0.003015 -49.126985 -49.126985
132267 0.002992 0.002992 -49.127008 -49.127008
132275 0.002970 0.002970 -49.127030 -49.127030
132781 0.002970 0.002970 -49.127030 -49.127030
132785 0.002970 0.002970 -49.127030 -49.127030
133617 0.002795 0.002795 -49.127205 -49.127205
133622 0.002710 0.002710 -49.127290 -49.127290
134131 0.002710 0.002710 -49.127290 -49.127290
134140 0.002710 0.002710 -49.127290 -49.127290
134971 0.002607 0.002607 -49.127393 -49.127393
134973 0.002544 0.002544 -49.127456 -49.127456
135000 2.590548 0.002544 2.590548 -49.127456
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 68.275048 68.275048 19.145048 19.145048
2 68.275008 68.275008 19.145008 19.145008
4 68.274994 68.274994 19.144994 19.144994
6 68.274970 68.274970 19.144970 19.144970
51 67.565788 67.565788 18.435788 18.435788
52 67.565771 67.565771 18.435771 18.435771
53 67.565765 67.565765 18.435765 18.435765
57 67.565725 67.565725 18.435725 18.435725
231 38.945733 38.945733 -10.184267 -10.184267
240 38.945395 38.945395 -10.184605 -10.184605
291 22.407492 22.407492 -26.722508 -26.722508
292 22.407366 22.407366 -26.722634 -26.722634
294 22.407265 22.407265 -26.722735 -26.722735
892 21.231871 21.231871 -27.898129 -27.898129
899 14.501076 14.501076 -34.628924 -34.628924
902 9.641348 9.641348 -39.488652 -39.488652
997 8.663289 8.663289 -40.466711 -40.466711
999 6.638785 6.638785 -42.491215 -42.491215
1031 5.624280 5.624280 -43.505720 -43.505720
1032 1.582098 1.582098 -47.547902 -47.547902
1661 1.582096 1.582096 -47.547904 -47.547904
1664 1.582093 1.582093 -47.547907 -47.547907
1665 1.582090 1.582090 -47.547910 -47.547910
1667 1.582086 1.582086 -47.547914 -47.547914
1669 1.582074 1.582074 -47.547926 -47.547926
2386 0.350924 0.350924 -48.779076 -48.779076
3012 0.350920 0.350920 -48.779080 -48.779080
3014 0.350918 0.350918 -48.779082 -48.779082
3015 0.350909 0.350909 -48.779091 -48.779091
21329 0.164898 0.164898 -48.965102 -48.965102
21941 0.164897 0.164897 -48.965103 -48.965103
21945 0.164896 0.164896 -48.965104 -48.965104
21948 0.164895 0.164895 -48.965105 -48.965105
22682 0.156746 0.156746 -48.973254 -48.973254
22684 0.146869 0.146869 -48.983131 -48.983131
22687 0.134139 0.134139 -48.995861 -48.995861
23292 0.134138 0.134138 -48.995862 -48.995862
23294 0.134138 0.134138 -48.995862 -48.995862
23295 0.134138 0.134138 -48.995862 -48.995862
23298 0.134137 0.134137 -48.995863 -48.995863
24032 0.127359 0.127359 -49.002641 -49.002641
24641 0.127357 0.127357 -49.002643 -49.002643
24646 0.127357 0.127357 -49.002643 -49.002643
28079 0.116073 0.116073 -49.013927 -49.013927
28090 0.108054 0.108054 -49.021946 -49.021946
28691 0.108053 0.108053 -49.021947 -49.021947
29437 0.088377 0.088377 -49.041623 -49.041623
30042 0.088375 0.088375 -49.041625 -49.041625
30049 0.088373 0.088373 -49.041627 -49.041627
73986 0.068013 0.068013 -49.061987 -49.061987
74591 0.068011 0.068011 -49.061989 -49.061989
79381 0.066402 0.066402 -49.063598 -49.063598
79992 0.066401 0.066401 -49.063599 -49.063599
79995 0.066401 0.066401 -49.063599 -49.063599
79999 0.066399 0.066399 -49.063601 -49.063601
88831 0.048234 0.048234 -49.081766 -49.081766
89441 0.048232 0.048232 -49.081768 -49.081768
89450 0.048232 0.048232 -49.081768 -49.081768
95583 0.044135 0.044135 -49.085865 -49.085865
96192 0.044135 0.044135 -49.085865 -49.085865
96199 0.044134 0.044134 -49.085866 -49.085866
98288 0.042581 0.042581 -49.087419 -49.087419
98891 0.042581 0.042581 -49.087419 -49.087419
98896 0.042581 0.042581 -49.087419 -49.087419
99635 0.041278 0.041278 -49.088722 -49.088722
99638 0.041075 0.041075 -49.088925 -49.088925
100242 0.041075 0.041075 -49.088925 -49.088925
100243 0.041074 0.041074 -49.088926 -49.088926
100249 0.041074 0.041074 -49.088926 -49.088926
100979 0.037958 0.037958 -49.092042 -49.092042
100981 0.037312 0.037312 -49.092688 -49.092688
101591 0.037311 0.037311 -49.092689 -49.092689
102333 0.036131 0.036131 -49.093869 -49.093869
102941 0.036131 0.036131 -49.093869 -49.093869
102948 0.036130 0.036130 -49.093870 -49.093870
102949 0.036130 0.036130 -49.093870 -49.093870
103684 0.032696 0.032696 -49.097304 -49.097304
104291 0.032696 0.032696 -49.097304 -49.097304
105039 0.030723 0.030723 -49.099277 -49.099277
105641 0.030722 0.030722 -49.099278 -49.099278
105646 0.030722 0.030722 -49.099278 -49.099278
106379 0.028706 0.028706 -49.101294 -49.101294
106385 0.027411 0.027411 -49.102589 -49.102589
106391 0.027007 0.027007 -49.102993 -49.102993
106992 0.027007 0.027007 -49.102993 -49.102993
106995 0.027007 0.027007 -49.102993 -49.102993
106998 0.027007 0.027007 -49.102993 -49.102993
106999 0.027006 0.027006 -49.102994 -49.102994
110438 0.025564 0.025564 -49.104436 -49.104436
111041 0.025564 0.025564 -49.104436 -49.104436
113139 0.024457 0.024457 -49.105543 -49.105543
113742 0.024457 0.024457 -49.105543 -49.105543
113743 0.024457 0.024457 -49.105543 -49.105543
113745 0.024457 0.024457 -49.105543 -49.105543
113748 0.024457 0.024457 -49.105543 -49.105543
113749 0.024456 0.024456 -49.105544 -49.105544
114483 0.023235 0.023235 -49.106765 -49.106765
115091 0.023234 0.023234 -49.106766 -49.106766
117185 0.022840 0.022840 -49.107160 -49.107160
117791 0.022840 0.022840 -49.107160 -49.107160
118529 0.022375 0.022375 -49.107625 -49.107625
118535 0.022184 0.022184 -49.107816 -49.107816
118540 0.022070 0.022070 -49.107930 -49.107930
119142 0.022070 0.022070 -49.107930 -49.107930
119145 0.022070 0.022070 -49.107930 -49.107930
119148 0.022070 0.022070 -49.107930 -49.107930
119149 0.022069 0.022069 -49.107931 -49.107931
119881 0.021084 0.021084 -49.108916 -49.108916
119882 0.020484 0.020484 -49.109516 -49.109516
119887 0.020396 0.020396 -49.109604 -49.109604
120491 0.020395 0.020395 -49.109605 -49.109605
121229 0.017353 0.017353 -49.112647 -49.112647
121842 0.017353 0.017353 -49.112647 -49.112647
121849 0.017352 0.017352 -49.112648 -49.112648
122579 0.016210 0.016210 -49.113790 -49.113790
122586 0.015564 0.015564 -49.114436 -49.114436
123191 0.015564 0.015564 -49.114436 -49.114436
123198 0.015563 0.015563 -49.114437 -49.114437
123200 0.015563 0.015563 -49.114437 -49.114437
123929 0.015340 0.015340 -49.114660 -49.114660
123931 0.015127 0.015127 -49.114873 -49.114873
123934 0.015097 0.015097 -49.114903 -49.114903
123938 0.014957 0.014957 -49.115043 -49.115043
124542 0.014957 0.014957 -49.115043 -49.115043
124543 0.014957 0.014957 -49.115043 -49.115043
124548 0.014957 0.014957 -49.115043 -49.115043
125279 0.014894 0.014894 -49.115106 -49.115106
125282 0.014743 0.014743 -49.115257 -49.115257
125891 0.014743 0.014743 -49.115257 -49.115257
125896 0.014743 0.014743 -49.115257 -49.115257
125900 0.014743 0.014743 -49.115257 -49.115257
126629 0.014561 0.014561 -49.115439 -49.115439
126632 0.014558 0.014558 -49.115442 -49.115442
126633 0.014407 0.014407 -49.115593 -49.115593
126640 0.014405 0.014405 -49.115595 -49.115595
127242 0.014405 0.014405 -49.115595 -49.115595
127243 0.014405 0.014405 -49.115595 -49.115595
127248 0.014405 0.014405 -49.115595 -49.115595
127979 0.014197 0.014197 -49.115803 -49.115803
127981 0.014085 0.014085 -49.115915 -49.115915
127982 0.013902 0.013902 -49.116098 -49.116098
128591 0.013902 0.013902 -49.116098 -49.116098
128596 0.013902 0.013902 -49.116098 -49.116098
129329 0.013716 0.013716 -49.116284 -49.116284
129331 0.013478 0.013478 -49.116522 -49.116522
129334 0.013465 0.013465 -49.116535 -49.116535
129340 0.013378 0.013378 -49.116622 -49.116622
129941 0.013378 0.013378 -49.116622 -49.116622
129946 0.013378 0.013378 -49.116622 -49.116622
130679 0.013279 0.013279 -49.116721 -49.116721
130683 0.013210 0.013210 -49.116790 -49.116790
130685 0.012907 0.012907 -49.117093 -49.117093
130689 0.012798 0.012798 -49.117202 -49.117202
131291 0.012798 0.012798 -49.117202 -49.117202
131293 0.012798 0.012798 -49.117202 -49.117202
131298 0.012798 0.012798 -49.117202 -49.117202
132029 0.012536 0.012536 -49.117464 -49.117464
132031 0.012524 0.012524 -49.117476 -49.117476
132032 0.012515 0.012515 -49.117485 -49.117485
132035 0.012381 0.012381 -49.117619 -49.117619
132642 0.012381 0.012381 -49.117619 -49.117619
132643 0.012381 0.012381 -49.117619 -49.117619
132648 0.012381 0.012381 -49.117619 -49.117619
133379 0.011981 0.011981 -49.118019 -49.118019
133381 0.011596 0.011596 -49.118404 -49.118404
133388 0.011523 0.011523 -49.118477 -49.118477
133991 0.011523 0.011523 -49.118477 -49.118477
133998 0.011523 0.011523 -49.118477 -49.118477
134729 0.010786 0.010786 -49.119214 -49.119214
134736 0.010692 0.010692 -49.119308 -49.119308
134741 0.010537 0.010537 -49.119463 -49.119463
135000 0.691857 0.010537 0.691857 -49.119463
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 81.379136 81.379136 379.109136 379.109136
2 81.379124 81.379124 379.109124 379.109124
3 81.379111 81.379111 379.109111 379.109111
11 80.449125 80.449125 378.179125 378.179125
12 80.449122 80.449122 378.179122 378.179122
14 80.449104 80.449104 378.179104 378.179104
19 80.449089 80.449089 378.179089 378.179089
21 80.296516 80.296516 378.026516 378.026516
26 80.296480 80.296480 378.026480 378.026480
41 54.743282 54.743282 352.473282 352.473282
42 54.743222 54.743222 352.473222 352.473222
44 54.743213 54.743213 352.473213 352.473213
45 54.743205 54.743205 352.473205 352.473205
47 54.743151 54.743151 352.473151 352.473151
49 54.743142 54.743142 352.473142 352.473142
51 51.679076 51.679076 349.409076 349.409076
52 51.679061 51.679061 349.409061 349.409061
54 51.679051 51.679051 349.409051 349.409051
55 51.679043 51.679043 349.409043 349.409043
57 51.678909 51.678909 349.408909 349.408909
71 51.345112 51.345112 349.075112 349.075112
73 51.344966 51.344966 349.074966 349.074966
78 51.344847 51.344847 349.074847 349.074847
251 49.849336 49.849336 347.579336 347.579336
252 49.849300 49.849300 347.579300 347.579300
253 49.849294 49.849294 347.579294 347.579294
255 49.849168 49.849168 347.579168 347.579168
361 28.092167 28.092167 325.822167 325.822167
362 28.092083 28.092083 325.822083 325.822083
365 28.092062 28.092062 325.822062 325.822062
367 28.092026 28.092026 325.822026 325.822026
575 27.726446 27.726446 325.456446 325.456446
581 26.119930 26.119930 323.849930 323.849930
622 19.927717 19.927717 317.657717 317.657717
936 18.982030 18.982030 316.712030 316.712030
1113 12.904489 12.904489 310.634489 310.634489
1117 9.377897 9.377897 307.107897 307.107897
1712 9.377876 9.377876 307.107876 307.107876
1715 9.377865 9.377865 307.107865 307.107865
1717 9.377861 9.377861 307.107861 307.107861
2014 8.898380 8.898380 306.628380 306.628380
2264 7.325430 7.325430 305.055430 305.055430
2455 7.097677 7.097677 304.827677 304.827677
3051 7.097662 7.097662 304.827662 304.827662
3356 5.514839 5.514839 303.244839 303.244839
3662 2.036130 2.036130 299.766130 299.766130
4322 2.036130 2.036130 299.766130 299.766130
4326 2.036130 2.036130 299.766130 299.766130
4327 2.036126 2.036126 299.766126 299.766126
5010 1.712111 1.712111 299.442111 299.442111
5013 0.942630 0.942630 298.672630 298.672630
5014 0.834629 0.834629 298.564629 298.564629
5672 0.834627 0.834627 298.564627 298.564627
5674 0.834626 0.834626 298.564626 298.564626
5676 0.834625 0.834625 298.564625 298.564625
5679 0.834624 0.834624 298.564624 298.564624
6362 0.711045 0.711045 298.441045 298.441045
7022 0.711044 0.711044 298.441044 298.441044
7024 0.711043 0.711043 298.441043 298.441043
7765 0.709022 0.709022 298.439022 298.439022
8401 0.709021 0.709021 298.439021 298.439021
8406 0.709021 0.709021 298.439021 298.439021
8408 0.709021 0.709021 298.439021 298.439021
9118 0.698543 0.698543 298.428543 298.428543
9751 0.698542 0.698542 298.428542 298.428542
10465 0.694473 0.694473 298.424473 298.424473
11102 0.694473 0.694473 298.424473 298.424473
11104 0.694473 0.694473 298.424473 298.424473
11811 0.694288 0.694288 298.424288 298.424288
11815 0.692949 0.692949 298.422949 298.422949
11817 0.692428 0.692428 298.422428 298.422428
11821 0.692309 0.692309 298.422309 298.422309
12452 0.692309 0.692309 298.422309 298.422309
12460 0.692309 0.692309 298.422309 298.422309
13161 0.692230 0.692230 298.422230 298.422230
13163 0.692183 0.692183 298.422183 298.422183
13164 0.692112 0.692112 298.422112 298.422112
13802 0.692112 0.692112 298.422112 298.422112
13804 0.692112 0.692112 298.422112 298.422112
13805 0.692112 0.692112 298.422112 298.422112
13810 0.692112 0.692112 298.422112 298.422112
14517 0.691926 0.691926 298.421926 298.421926
15152 0.691926 0.691926 298.421926 298.421926
15154 0.691926 0.691926 298.421926 298.421926
15160 0.691926 0.691926 298.421926 298.421926
17162 0.691923 0.691923 298.421923 298.421923
17165 0.691918 0.691918 298.421918 298.421918
17221 0.691878 0.691878 298.421878 298.421878
17852 0.691878 0.691878 298.421878 298.421878
17853 0.691878 0.691878 298.421878 298.421878
17860 0.691878 0.691878 298.421878 298.421878
18518 0.691875 0.691875 298.421875 298.421875
18520 0.691874 0.691874 298.421874 298.421874
18521 0.691871 0.691871 298.421871 298.421871
18563 0.691864 0.691864 298.421864 298.421864
19201 0.691864 0.691864 298.421864 298.421864
19204 0.691864 0.691864 298.421864 298.421864
19208 0.691864 0.691864 298.421864 298.421864
19862 0.691860 0.691860 298.421860 298.421860
19918 0.691860 0.691860 298.421860 298.421860
20551 0.691860 0.691860 298.421860 298.421860
20554 0.691859 0.691859 298.421859 298.421859
21210 0.691859 0.691859 298.421859 298.421859
21220 0.691858 0.691858 298.421858 298.421858
21267 0.691857 0.691857 298.421857 298.421857
21270 0.691857 0.691857 298.421857 298.421857
21902 0.691857 0.691857 298.421857 298.421857
21905 0.691857 0.691857 298.421857 298.421857
22613 0.691857 0.691857 298.421857 298.421857
23251 0.691857 0.691857 298.421857 298.421857
23254 0.691857 0.691857 298.421857 298.421857
23255 0.691857 0.691857 298.421857 298.421857
23914 0.691857 0.691857 298.421857 298.421857
23915 0.691857 0.691857 298.421857 298.421857
23921 0.691857 0.691857 298.421857 298.421857
23922 0.691857 0.691857 298.421857 298.421857
24070 0.691857 0.691857 298.421857 298.421857
24662 0.691857 0.691857 298.421857 298.421857
24669 0.691857 0.691857 298.421857 298.421857
25260 0.691857 0.691857 298.421857 298.421857
25263 0.691857 0.691857 298.421857 298.421857
25273 0.691857 0.691857 298.421857 298.421857
25317 0.691857 0.691857 298.421857 298.421857
25424 0.691857 0.691857 298.421857 298.421857
26012 0.691857 0.691857 298.421857 298.421857
26013 0.691857 0.691857 298.421857 298.421857
26663 0.691857 0.691857 298.421857 298.421857
26666 0.691857 0.691857 298.421857 298.421857
26763 0.691857 0.691857 298.421857 298.421857
27362 0.691857 0.691857 298.421857 298.421857
27365 0.691857 0.691857 298.421857 298.421857
28116 0.691857 0.691857 298.421857 298.421857
28119 0.691857 0.691857 298.421857 298.421857
28711 0.691857 0.691857 298.421857 298.421857
28715 0.691857 0.691857 298.421857 298.421857
30001 0.691857 0.691857 298.421857 298.421857
30667 0.691857 0.691857 298.421857 298.421857
30716 0.691857 0.691857 298.421857 298.421857
30717 0.691857 0.691857 298.421857 298.421857
30720 0.691857 0.691857 298.421857 298.421857
